loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Epoch: [1][43/220] | Time [0.311s (0.459s)] | Data [0.170s (0.252s)] | Focal Loss [0.1715 (0.6815)] | Dice Loss [0.6846 (0.5317)] | IoU Loss [0.0436 (0.0982)] | Total Loss [4.1585 (14.2592)]
Epoch: [1][44/220] | Time [0.398s (0.458s)] | Data [0.217s (0.251s)] | Focal Loss [0.3252 (0.6734)] | Dice Loss [0.8936 (0.5399)] | IoU Loss [0.0511 (0.0971)] | Total Loss [7.4490 (14.1044)]
Epoch: [1][45/220] | Time [0.409s (0.457s)] | Data [0.265s (0.251s)] | Focal Loss [0.1962 (0.6628)] | Dice Loss [0.8867 (0.5476)] | IoU Loss [0.0579 (0.0962)] | Total Loss [4.8680 (13.8991)]
Epoch: [1][46/220] | Time [0.356s (0.454s)] | Data [0.211s (0.250s)] | Focal Loss [0.1129 (0.6508)] | Dice Loss [0.7887 (0.5529)] | IoU Loss [0.0379 (0.0950)] | Total Loss [3.0844 (13.6640)]
Epoch: [1][47/220] | Time [0.396s (0.453s)] | Data [0.231s (0.250s)] | Focal Loss [0.2351 (0.6420)] | Dice Loss [0.8133 (0.5584)] | IoU Loss [0.0556 (0.0941)] | Total Loss [5.5699 (13.4918)]
Epoch: [1][48/220] | Time [0.563s (0.455s)] | Data [0.339s (0.252s)] | Focal Loss [0.3897 (0.6367)] | Dice Loss [0.8608 (0.5647)] | IoU Loss [0.0566 (0.0933)] | Total Loss [8.7116 (13.3922)]
Epoch: [1][49/220] | Time [0.491s (0.456s)] | Data [0.349s (0.254s)] | Focal Loss [0.1464 (0.6267)] | Dice Loss [0.8354 (0.5702)] | IoU Loss [0.0534 (0.0925)] | Total Loss [3.8157 (13.1968)]
Epoch: [1][50/220] | Time [0.346s (0.454s)] | Data [0.202s (0.253s)] | Focal Loss [0.1860 (0.6179)] | Dice Loss [0.6616 (0.5721)] | IoU Loss [0.0449 (0.0916)] | Total Loss [4.4272 (13.0214)]
Epoch: [1][51/220] | Time [0.373s (0.452s)] | Data [0.197s (0.252s)] | Focal Loss [0.1557 (0.6088)] | Dice Loss [0.7179 (0.5749)] | IoU Loss [0.0404 (0.0906)] | Total Loss [3.8730 (12.8420)]
Epoch: [1][52/220] | Time [0.397s (0.451s)] | Data [0.251s (0.252s)] | Focal Loss [0.1811 (0.6006)] | Dice Loss [1.0241 (0.5836)] | IoU Loss [0.0377 (0.0895)] | Total Loss [4.6839 (12.6851)]
Epoch: [1][53/220] | Time [0.431s (0.451s)] | Data [0.250s (0.252s)] | Focal Loss [0.2091 (0.5932)] | Dice Loss [1.1278 (0.5938)] | IoU Loss [0.0524 (0.0888)] | Total Loss [5.3616 (12.5469)]
Epoch: [1][54/220] | Time [0.364s (0.449s)] | Data [0.247s (0.251s)] | Focal Loss [0.0752 (0.5836)] | Dice Loss [0.9488 (0.6004)] | IoU Loss [0.0351 (0.0879)] | Total Loss [2.4875 (12.3607)]
Epoch: [1][55/220] | Time [0.313s (0.447s)] | Data [0.141s (0.249s)] | Focal Loss [0.2824 (0.5781)] | Dice Loss [1.1346 (0.6101)] | IoU Loss [0.0365 (0.0869)] | Total Loss [6.8183 (12.2599)]
Epoch: [1][56/220] | Time [0.398s (0.446s)] | Data [0.261s (0.250s)] | Focal Loss [0.1392 (0.5703)] | Dice Loss [0.6972 (0.6117)] | IoU Loss [0.0275 (0.0859)] | Total Loss [3.5093 (12.1036)]
Epoch: [1][57/220] | Time [0.342s (0.444s)] | Data [0.194s (0.249s)] | Focal Loss [0.1895 (0.5636)] | Dice Loss [1.1128 (0.6205)] | IoU Loss [0.0282 (0.0848)] | Total Loss [4.9313 (11.9778)]
Epoch: [1][58/220] | Time [0.391s (0.443s)] | Data [0.243s (0.249s)] | Focal Loss [0.1867 (0.5571)] | Dice Loss [0.7191 (0.6222)] | IoU Loss [0.0542 (0.0843)] | Total Loss [4.5065 (11.8490)]
