loading annotations into memory...
Done (t=0.46s)
creating index...
index created!
loading annotations into memory...
Done (t=0.19s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.884s (3.884s)] | Data [2.779s (2.779s)] | Focal Loss [3.3401 (3.3401)] | Dice Loss [0.6445 (0.6445)] | IoU Loss [0.2171 (0.2171)] | Total Loss [67.6641 (67.6641)]
Epoch: [1][53/220] | Time [0.590s (0.604s)] | Data [0.236s (0.263s)] | Focal Loss [0.4851 (1.1830)] | Dice Loss [0.9986 (0.7205)] | IoU Loss [0.0651 (0.1353)] | Total Loss [10.7659 (24.5151)]
Epoch: [1][54/220] | Time [0.535s (0.603s)] | Data [0.249s (0.263s)] | Focal Loss [0.1227 (1.1633)] | Dice Loss [1.0054 (0.7258)] | IoU Loss [0.0551 (0.1338)] | Total Loss [3.5135 (24.1262)]
Epoch: [1][55/220] | Time [0.487s (0.601s)] | Data [0.150s (0.261s)] | Focal Loss [0.5814 (1.1527)] | Dice Loss [1.1337 (0.7332)] | IoU Loss [0.0777 (0.1328)] | Total Loss [12.8399 (23.9210)]
Epoch: [1][56/220] | Time [0.560s (0.600s)] | Data [0.257s (0.261s)] | Focal Loss [0.3960 (1.1392)] | Dice Loss [0.9320 (0.7368)] | IoU Loss [0.0535 (0.1314)] | Total Loss [8.9056 (23.6529)]
Epoch: [1][57/220] | Time [0.506s (0.598s)] | Data [0.188s (0.259s)] | Focal Loss [0.5337 (1.1286)] | Dice Loss [1.1573 (0.7441)] | IoU Loss [0.0648 (0.1302)] | Total Loss [11.8953 (23.4466)]
Epoch: [1][58/220] | Time [0.525s (0.597s)] | Data [0.206s (0.258s)] | Focal Loss [0.2043 (1.1127)] | Dice Loss [0.7483 (0.7442)] | IoU Loss [0.0454 (0.1288)] | Total Loss [4.8805 (23.1265)]
Epoch: [1][59/220] | Time [0.518s (0.596s)] | Data [0.198s (0.257s)] | Focal Loss [0.2496 (1.0980)] | Dice Loss [1.0221 (0.7489)] | IoU Loss [0.0516 (0.1275)] | Total Loss [6.0648 (22.8373)]
Epoch: [1][60/220] | Time [0.654s (0.597s)] | Data [0.281s (0.258s)] | Focal Loss [0.4247 (1.0868)] | Dice Loss [1.1399 (0.7554)] | IoU Loss [0.0496 (0.1262)] | Total Loss [9.6826 (22.6181)]
Epoch: [1][61/220] | Time [0.680s (0.598s)] | Data [0.350s (0.259s)] | Focal Loss [0.3732 (1.0751)] | Dice Loss [1.2762 (0.7640)] | IoU Loss [0.0591 (0.1251)] | Total Loss [8.7992 (22.3915)]
Epoch: [1][62/220] | Time [0.508s (0.596s)] | Data [0.213s (0.259s)] | Focal Loss [0.2925 (1.0625)] | Dice Loss [1.2283 (0.7715)] | IoU Loss [0.0569 (0.1240)] | Total Loss [7.1347 (22.1454)]
Epoch: [1][63/220] | Time [0.486s (0.595s)] | Data [0.167s (0.257s)] | Focal Loss [0.3769 (1.0516)] | Dice Loss [1.1005 (0.7767)] | IoU Loss [0.0463 (0.1227)] | Total Loss [8.6856 (21.9318)]
Epoch: [1][64/220] | Time [0.553s (0.594s)] | Data [0.247s (0.257s)] | Focal Loss [0.2683 (1.0394)] | Dice Loss [1.3800 (0.7861)] | IoU Loss [0.0473 (0.1215)] | Total Loss [6.7940 (21.6953)]
Epoch: [1][65/220] | Time [0.546s (0.593s)] | Data [0.221s (0.256s)] | Focal Loss [0.3711 (1.0291)] | Dice Loss [1.3529 (0.7948)] | IoU Loss [0.0638 (0.1207)] | Total Loss [8.8382 (21.4975)]
Epoch: [1][66/220] | Time [0.494s (0.592s)] | Data [0.198s (0.255s)] | Focal Loss [0.2613 (1.0175)] | Dice Loss [0.9995 (0.7979)] | IoU Loss [0.0531 (0.1196)] | Total Loss [6.2778 (21.2669)]
Epoch: [1][67/220] | Time [0.486s (0.590s)] | Data [0.160s (0.254s)] | Focal Loss [0.3223 (1.0071)] | Dice Loss [1.2152 (0.8042)] | IoU Loss [0.0457 (0.1185)] | Total Loss [7.7076 (21.0645)]
Epoch: [1][68/220] | Time [0.657s (0.591s)] | Data [0.308s (0.255s)] | Focal Loss [0.4132 (0.9984)] | Dice Loss [1.2824 (0.8112)] | IoU Loss [0.0464 (0.1175)] | Total Loss [9.5938 (20.8958)]
Epoch: [1][69/220] | Time [0.572s (0.591s)] | Data [0.276s (0.255s)] | Focal Loss [0.3539 (0.9890)] | Dice Loss [1.4137 (0.8199)] | IoU Loss [0.0617 (0.1167)] | Total Loss [8.5534 (20.7169)]
Epoch: [1][70/220] | Time [0.491s (0.589s)] | Data [0.168s (0.254s)] | Focal Loss [0.2868 (0.9790)] | Dice Loss [0.8924 (0.8210)] | IoU Loss [0.0503 (0.1157)] | Total Loss [6.6790 (20.5164)]
Epoch: [1][71/220] | Time [0.527s (0.589s)] | Data [0.215s (0.253s)] | Focal Loss [0.3953 (0.9708)] | Dice Loss [1.0811 (0.8246)] | IoU Loss [0.0640 (0.1150)] | Total Loss [9.0508 (20.3549)]
Epoch: [1][72/220] | Time [0.443s (0.587s)] | Data [0.145s (0.252s)] | Focal Loss [0.3374 (0.9620)] | Dice Loss [1.1530 (0.8292)] | IoU Loss [0.0547 (0.1141)] | Total Loss [7.9559 (20.1827)]
Epoch: [1][73/220] | Time [0.571s (0.586s)] | Data [0.213s (0.251s)] | Focal Loss [0.4213 (0.9546)] | Dice Loss [1.3671 (0.8366)] | IoU Loss [0.0513 (0.1133)] | Total Loss [9.8452 (20.0411)]
Epoch: [1][74/220] | Time [0.619s (0.587s)] | Data [0.303s (0.252s)] | Focal Loss [0.3678 (0.9466)] | Dice Loss [1.2169 (0.8417)] | IoU Loss [0.0422 (0.1123)] | Total Loss [8.6160 (19.8867)]
Epoch: [1][75/220] | Time [0.549s (0.586s)] | Data [0.225s (0.252s)] | Focal Loss [0.2769 (0.9377)] | Dice Loss [1.2599 (0.8473)] | IoU Loss [0.0475 (0.1115)] | Total Loss [6.8456 (19.7128)]
Epoch: [1][76/220] | Time [0.512s (0.585s)] | Data [0.215s (0.251s)] | Focal Loss [0.2017 (0.9280)] | Dice Loss [1.3460 (0.8538)] | IoU Loss [0.0521 (0.1107)] | Total Loss [5.4329 (19.5249)]
Epoch: [1][77/220] | Time [0.420s (0.583s)] | Data [0.112s (0.249s)] | Focal Loss [0.3422 (0.9204)] | Dice Loss [1.3201 (0.8599)] | IoU Loss [0.0492 (0.1099)] | Total Loss [8.2140 (19.3780)]
Epoch: [1][78/220] | Time [0.500s (0.582s)] | Data [0.180s (0.248s)] | Focal Loss [0.1974 (0.9111)] | Dice Loss [1.3879 (0.8667)] | IoU Loss [0.0415 (0.1090)] | Total Loss [5.3774 (19.1985)]
Epoch: [1][79/220] | Time [0.505s (0.581s)] | Data [0.197s (0.248s)] | Focal Loss [0.1772 (0.9019)] | Dice Loss [1.1740 (0.8705)] | IoU Loss [0.0361 (0.1081)] | Total Loss [4.7551 (19.0157)]
Epoch: [1][80/220] | Time [0.449s (0.579s)] | Data [0.166s (0.247s)] | Focal Loss [0.1551 (0.8925)] | Dice Loss [1.4564 (0.8779)] | IoU Loss [0.0302 (0.1071)] | Total Loss [4.5880 (18.8353)]
Epoch: [1][81/220] | Time [0.552s (0.579s)] | Data [0.175s (0.246s)] | Focal Loss [0.5023 (0.8877)] | Dice Loss [1.5124 (0.8857)] | IoU Loss [0.0512 (0.1064)] | Total Loss [11.6102 (18.7461)]
Epoch: [1][82/220] | Time [0.689s (0.580s)] | Data [0.351s (0.247s)] | Focal Loss [0.4417 (0.8823)] | Dice Loss [1.3072 (0.8908)] | IoU Loss [0.0467 (0.1057)] | Total Loss [10.1880 (18.6418)]
Epoch: [1][83/220] | Time [0.566s (0.580s)] | Data [0.250s (0.247s)] | Focal Loss [0.3215 (0.8755)] | Dice Loss [1.5174 (0.8984)] | IoU Loss [0.0531 (0.1051)] | Total Loss [8.0000 (18.5136)]
Epoch: [1][84/220] | Time [0.479s (0.579s)] | Data [0.183s (0.246s)] | Focal Loss [0.1423 (0.8668)] | Dice Loss [1.3213 (0.9034)] | IoU Loss [0.0421 (0.1043)] | Total Loss [4.2099 (18.3433)]
Epoch: [1][85/220] | Time [0.489s (0.578s)] | Data [0.170s (0.246s)] | Focal Loss [0.2998 (0.8601)] | Dice Loss [1.3791 (0.9090)] | IoU Loss [0.0364 (0.1035)] | Total Loss [7.4121 (18.2147)]
Epoch: [1][86/220] | Time [0.543s (0.578s)] | Data [0.223s (0.245s)] | Focal Loss [0.2973 (0.8536)] | Dice Loss [1.2497 (0.9130)] | IoU Loss [0.0546 (0.1029)] | Total Loss [7.2509 (18.0872)]
Epoch: [1][87/220] | Time [0.505s (0.577s)] | Data [0.187s (0.245s)] | Focal Loss [0.2423 (0.8465)] | Dice Loss [1.0950 (0.9151)] | IoU Loss [0.0385 (0.1022)] | Total Loss [5.9795 (17.9480)]
Epoch: [1][88/220] | Time [0.504s (0.576s)] | Data [0.190s (0.244s)] | Focal Loss [0.2194 (0.8394)] | Dice Loss [1.5094 (0.9218)] | IoU Loss [0.0368 (0.1015)] | Total Loss [5.9333 (17.8115)]
Epoch: [1][89/220] | Time [0.540s (0.576s)] | Data [0.220s (0.244s)] | Focal Loss [0.2974 (0.8333)] | Dice Loss [1.3049 (0.9261)] | IoU Loss [0.0390 (0.1008)] | Total Loss [7.2919 (17.6933)]
Epoch: [1][90/220] | Time [0.614s (0.576s)] | Data [0.256s (0.244s)] | Focal Loss [0.4188 (0.8287)] | Dice Loss [1.4515 (0.9320)] | IoU Loss [0.0439 (0.1001)] | Total Loss [9.8720 (17.6064)]
Epoch: [1][91/220] | Time [0.568s (0.576s)] | Data [0.268s (0.244s)] | Focal Loss [0.2039 (0.8218)] | Dice Loss [1.4820 (0.9380)] | IoU Loss [0.0475 (0.0995)] | Total Loss [5.6084 (17.4745)]
Epoch: [1][92/220] | Time [0.531s (0.575s)] | Data [0.203s (0.244s)] | Focal Loss [0.2747 (0.8159)] | Dice Loss [1.4186 (0.9432)] | IoU Loss [0.0451 (0.0990)] | Total Loss [6.9581 (17.3602)]
Epoch: [1][93/220] | Time [0.592s (0.576s)] | Data [0.262s (0.244s)] | Focal Loss [0.2074 (0.8094)] | Dice Loss [1.4922 (0.9491)] | IoU Loss [0.0390 (0.0983)] | Total Loss [5.6791 (17.2346)]
Epoch: [1][94/220] | Time [0.526s (0.575s)] | Data [0.224s (0.244s)] | Focal Loss [0.1804 (0.8027)] | Dice Loss [1.0244 (0.9499)] | IoU Loss [0.0279 (0.0976)] | Total Loss [4.6605 (17.1009)]
Epoch: [1][95/220] | Time [0.506s (0.574s)] | Data [0.177s (0.243s)] | Focal Loss [0.2725 (0.7971)] | Dice Loss [1.5846 (0.9566)] | IoU Loss [0.0356 (0.0969)] | Total Loss [7.0696 (16.9953)]
Epoch: [1][96/220] | Time [0.608s (0.575s)] | Data [0.273s (0.243s)] | Focal Loss [0.2713 (0.7916)] | Dice Loss [1.3836 (0.9611)] | IoU Loss [0.0435 (0.0964)] | Total Loss [6.8531 (16.8896)]
Epoch: [1][97/220] | Time [0.519s (0.574s)] | Data [0.230s (0.243s)] | Focal Loss [0.1394 (0.7849)] | Dice Loss [1.3961 (0.9656)] | IoU Loss [0.0423 (0.0958)] | Total Loss [4.2255 (16.7591)]
Epoch: [1][98/220] | Time [0.453s (0.573s)] | Data [0.139s (0.242s)] | Focal Loss [0.3791 (0.7807)] | Dice Loss [1.4373 (0.9704)] | IoU Loss [0.0497 (0.0953)] | Total Loss [9.0691 (16.6806)]
Epoch: [1][99/220] | Time [0.540s (0.573s)] | Data [0.216s (0.242s)] | Focal Loss [0.1803 (0.7747)] | Dice Loss [1.6035 (0.9768)] | IoU Loss [0.0382 (0.0947)] | Total Loss [5.2479 (16.5651)]
Epoch: [1][100/220] | Time [0.515s (0.572s)] | Data [0.212s (0.242s)] | Focal Loss [0.2329 (0.7693)] | Dice Loss [1.3162 (0.9802)] | IoU Loss [0.0424 (0.0942)] | Total Loss [6.0164 (16.4596)]
Epoch: [1][101/220] | Time [0.506s (0.571s)] | Data [0.189s (0.241s)] | Focal Loss [0.4063 (0.7657)] | Dice Loss [1.4397 (0.9847)] | IoU Loss [0.0457 (0.0937)] | Total Loss [9.6114 (16.3918)]
Epoch: [1][102/220] | Time [0.474s (0.570s)] | Data [0.185s (0.240s)] | Focal Loss [0.1100 (0.7592)] | Dice Loss [1.3151 (0.9880)] | IoU Loss [0.0372 (0.0932)] | Total Loss [3.5522 (16.2659)]
Epoch: [1][103/220] | Time [0.400s (0.569s)] | Data [0.105s (0.239s)] | Focal Loss [0.2486 (0.7543)] | Dice Loss [1.5713 (0.9936)] | IoU Loss [0.0370 (0.0926)] | Total Loss [6.5799 (16.1719)]
Epoch: [1][104/220] | Time [0.580s (0.569s)] | Data [0.210s (0.239s)] | Focal Loss [0.4373 (0.7512)] | Dice Loss [1.6557 (1.0000)] | IoU Loss [0.0451 (0.0922)] | Total Loss [10.4459 (16.1169)]
Epoch: [1][105/220] | Time [0.717s (0.570s)] | Data [0.370s (0.240s)] | Focal Loss [0.3004 (0.7469)] | Dice Loss [1.4093 (1.0039)] | IoU Loss [0.0458 (0.0917)] | Total Loss [7.4636 (16.0344)]
Epoch: [1][106/220] | Time [0.588s (0.570s)] | Data [0.276s (0.240s)] | Focal Loss [0.2208 (0.7420)] | Dice Loss [1.4423 (1.0080)] | IoU Loss [0.0360 (0.0912)] | Total Loss [5.8943 (15.9388)]
Epoch: [1][107/220] | Time [0.478s (0.570s)] | Data [0.182s (0.240s)] | Focal Loss [0.3612 (0.7384)] | Dice Loss [1.2081 (1.0099)] | IoU Loss [0.0434 (0.0908)] | Total Loss [8.4752 (15.8690)]
Epoch: [1][108/220] | Time [0.546s (0.569s)] | Data [0.207s (0.240s)] | Focal Loss [0.2379 (0.7338)] | Dice Loss [1.5199 (1.0146)] | IoU Loss [0.0404 (0.0903)] | Total Loss [6.3182 (15.7806)]
Epoch: [1][109/220] | Time [0.648s (0.570s)] | Data [0.299s (0.240s)] | Focal Loss [0.2768 (0.7296)] | Dice Loss [1.3768 (1.0179)] | IoU Loss [0.0350 (0.0898)] | Total Loss [6.9482 (15.6996)]
Epoch: [1][110/220] | Time [0.585s (0.570s)] | Data [0.271s (0.240s)] | Focal Loss [0.4323 (0.7269)] | Dice Loss [1.5783 (1.0230)] | IoU Loss [0.0452 (0.0894)] | Total Loss [10.2686 (15.6502)]
Epoch: [1][111/220] | Time [0.522s (0.570s)] | Data [0.211s (0.240s)] | Focal Loss [0.2598 (0.7227)] | Dice Loss [1.1494 (1.0242)] | IoU Loss [0.0370 (0.0889)] | Total Loss [6.3819 (15.5667)]
Epoch: [1][112/220] | Time [0.566s (0.570s)] | Data [0.236s (0.240s)] | Focal Loss [0.2353 (0.7183)] | Dice Loss [1.3233 (1.0268)] | IoU Loss [0.0413 (0.0885)] | Total Loss [6.0707 (15.4819)]
