loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.620s (3.620s)] | Data [1.927s (1.927s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [1][49/220] | Time [0.740s (0.779s)] | Data [0.165s (0.162s)] | Focal Loss [0.0293 (0.1454)] | Dice Loss [0.1927 (0.2052)] | IoU Loss [0.0008 (0.0041)] | Total Loss [0.7787 (3.1164)]
Epoch: [1][50/220] | Time [0.860s (0.780s)] | Data [0.108s (0.161s)] | Focal Loss [0.0323 (0.1431)] | Dice Loss [0.2939 (0.2070)] | IoU Loss [0.0021 (0.0040)] | Total Loss [0.9427 (3.0730)]
Epoch: [1][51/220] | Time [0.766s (0.780s)] | Data [0.127s (0.160s)] | Focal Loss [0.0325 (0.1409)] | Dice Loss [0.1678 (0.2062)] | IoU Loss [0.0011 (0.0040)] | Total Loss [0.8185 (3.0287)]
Epoch: [1][52/220] | Time [0.730s (0.779s)] | Data [0.144s (0.160s)] | Focal Loss [0.0362 (0.1389)] | Dice Loss [0.2707 (0.2074)] | IoU Loss [0.0031 (0.0039)] | Total Loss [0.9978 (2.9897)]
Epoch: [1][53/220] | Time [0.810s (0.780s)] | Data [0.146s (0.160s)] | Focal Loss [0.0607 (0.1374)] | Dice Loss [0.2582 (0.2084)] | IoU Loss [0.0020 (0.0039)] | Total Loss [1.4751 (2.9611)]
Epoch: [1][54/220] | Time [0.644s (0.777s)] | Data [0.128s (0.159s)] | Focal Loss [0.0233 (0.1353)] | Dice Loss [0.3548 (0.2111)] | IoU Loss [0.0037 (0.0039)] | Total Loss [0.8238 (2.9215)]
Epoch: [1][55/220] | Time [0.741s (0.776s)] | Data [0.109s (0.158s)] | Focal Loss [0.0481 (0.1337)] | Dice Loss [0.2775 (0.2123)] | IoU Loss [0.0018 (0.0039)] | Total Loss [1.2414 (2.8910)]
Epoch: [1][56/220] | Time [0.693s (0.775s)] | Data [0.129s (0.158s)] | Focal Loss [0.0287 (0.1319)] | Dice Loss [0.2546 (0.2131)] | IoU Loss [0.0022 (0.0038)] | Total Loss [0.8301 (2.8542)]
Epoch: [1][57/220] | Time [0.708s (0.774s)] | Data [0.114s (0.157s)] | Focal Loss [0.0464 (0.1304)] | Dice Loss [0.3397 (0.2153)] | IoU Loss [0.0017 (0.0038)] | Total Loss [1.2700 (2.8264)]
Epoch: [1][58/220] | Time [0.723s (0.773s)] | Data [0.126s (0.157s)] | Focal Loss [0.0360 (0.1287)] | Dice Loss [0.2106 (0.2152)] | IoU Loss [0.0011 (0.0037)] | Total Loss [0.9315 (2.7937)]
Epoch: [1][59/220] | Time [0.703s (0.772s)] | Data [0.119s (0.156s)] | Focal Loss [0.0289 (0.1270)] | Dice Loss [0.1745 (0.2145)] | IoU Loss [0.0012 (0.0037)] | Total Loss [0.7539 (2.7591)]
Epoch: [1][60/220] | Time [0.861s (0.773s)] | Data [0.162s (0.156s)] | Focal Loss [0.0466 (0.1257)] | Dice Loss [0.1933 (0.2142)] | IoU Loss [0.0014 (0.0037)] | Total Loss [1.1267 (2.7319)]
Epoch: [1][61/220] | Time [0.788s (0.773s)] | Data [0.173s (0.156s)] | Focal Loss [0.0498 (0.1245)] | Dice Loss [0.2678 (0.2150)] | IoU Loss [0.0031 (0.0037)] | Total Loss [1.2671 (2.7079)]
Epoch: [1][62/220] | Time [0.656s (0.771s)] | Data [0.110s (0.156s)] | Focal Loss [0.0281 (0.1229)] | Dice Loss [0.3046 (0.2165)] | IoU Loss [0.0022 (0.0036)] | Total Loss [0.8685 (2.6783)]
Epoch: [1][63/220] | Time [0.724s (0.771s)] | Data [0.111s (0.155s)] | Focal Loss [0.0352 (0.1215)] | Dice Loss [0.2212 (0.2166)] | IoU Loss [0.0018 (0.0036)] | Total Loss [0.9260 (2.6504)]
Epoch: [1][64/220] | Time [0.685s (0.769s)] | Data [0.121s (0.154s)] | Focal Loss [0.0240 (0.1200)] | Dice Loss [0.2258 (0.2167)] | IoU Loss [0.0014 (0.0036)] | Total Loss [0.7075 (2.6201)]
Epoch: [1][65/220] | Time [0.719s (0.769s)] | Data [0.116s (0.154s)] | Focal Loss [0.0503 (0.1189)] | Dice Loss [0.3019 (0.2180)] | IoU Loss [0.0022 (0.0036)] | Total Loss [1.3101 (2.5999)]
Epoch: [1][66/220] | Time [0.661s (0.767s)] | Data [0.111s (0.153s)] | Focal Loss [0.0467 (0.1178)] | Dice Loss [0.3833 (0.2205)] | IoU Loss [0.0031 (0.0035)] | Total Loss [1.3214 (2.5806)]
Epoch: [1][67/220] | Time [0.732s (0.766s)] | Data [0.118s (0.153s)] | Focal Loss [0.0385 (0.1166)] | Dice Loss [0.2176 (0.2205)] | IoU Loss [0.0011 (0.0035)] | Total Loss [0.9891 (2.5568)]
Epoch: [1][68/220] | Time [0.814s (0.767s)] | Data [0.158s (0.153s)] | Focal Loss [0.0468 (0.1156)] | Dice Loss [0.2038 (0.2202)] | IoU Loss [0.0015 (0.0035)] | Total Loss [1.1418 (2.5360)]
Epoch: [1][69/220] | Time [0.662s (0.766s)] | Data [0.126s (0.152s)] | Focal Loss [0.0359 (0.1145)] | Dice Loss [0.3740 (0.2225)] | IoU Loss [0.0084 (0.0035)] | Total Loss [1.1008 (2.5152)]
Epoch: [1][70/220] | Time [0.728s (0.765s)] | Data [0.110s (0.152s)] | Focal Loss [0.0380 (0.1134)] | Dice Loss [0.2094 (0.2223)] | IoU Loss [0.0016 (0.0035)] | Total Loss [0.9713 (2.4931)]
Epoch: [1][71/220] | Time [0.667s (0.764s)] | Data [0.117s (0.151s)] | Focal Loss [0.0305 (0.1122)] | Dice Loss [0.2954 (0.2233)] | IoU Loss [0.0022 (0.0035)] | Total Loss [0.9071 (2.4708)]
Epoch: [1][72/220] | Time [0.633s (0.762s)] | Data [0.089s (0.150s)] | Focal Loss [0.0376 (0.1112)] | Dice Loss [0.2529 (0.2237)] | IoU Loss [0.0037 (0.0035)] | Total Loss [1.0083 (2.4505)]
Epoch: [1][73/220] | Time [0.811s (0.763s)] | Data [0.136s (0.150s)] | Focal Loss [0.0555 (0.1104)] | Dice Loss [0.2096 (0.2235)] | IoU Loss [0.0025 (0.0035)] | Total Loss [1.3229 (2.4350)]
Epoch: [1][74/220] | Time [0.749s (0.762s)] | Data [0.156s (0.150s)] | Focal Loss [0.1028 (0.1103)] | Dice Loss [0.2727 (0.2242)] | IoU Loss [0.0037 (0.0035)] | Total Loss [2.3319 (2.4336)]
Epoch: [1][75/220] | Time [0.743s (0.762s)] | Data [0.133s (0.150s)] | Focal Loss [0.0348 (0.1093)] | Dice Loss [0.2486 (0.2245)] | IoU Loss [0.0014 (0.0035)] | Total Loss [0.9463 (2.4138)]
Epoch: [1][76/220] | Time [0.632s (0.760s)] | Data [0.106s (0.149s)] | Focal Loss [0.0361 (0.1083)] | Dice Loss [0.4247 (0.2271)] | IoU Loss [0.0027 (0.0035)] | Total Loss [1.1488 (2.3972)]
Epoch: [1][77/220] | Time [0.652s (0.759s)] | Data [0.086s (0.149s)] | Focal Loss [0.0432 (0.1075)] | Dice Loss [0.2167 (0.2270)] | IoU Loss [0.0016 (0.0034)] | Total Loss [1.0820 (2.3801)]
Epoch: [1][78/220] | Time [0.696s (0.758s)] | Data [0.111s (0.148s)] | Focal Loss [0.0354 (0.1066)] | Dice Loss [0.2443 (0.2272)] | IoU Loss [0.0026 (0.0034)] | Total Loss [0.9543 (2.3618)]
Epoch: [1][79/220] | Time [0.706s (0.758s)] | Data [0.121s (0.148s)] | Focal Loss [0.0336 (0.1056)] | Dice Loss [0.2319 (0.2273)] | IoU Loss [0.0021 (0.0034)] | Total Loss [0.9064 (2.3434)]
Epoch: [1][80/220] | Time [0.602s (0.756s)] | Data [0.090s (0.147s)] | Focal Loss [0.0219 (0.1046)] | Dice Loss [0.3629 (0.2290)] | IoU Loss [0.0029 (0.0034)] | Total Loss [0.8037 (2.3241)]
Epoch: [1][81/220] | Time [0.834s (0.757s)] | Data [0.132s (0.147s)] | Focal Loss [0.0388 (0.1038)] | Dice Loss [0.1665 (0.2282)] | IoU Loss [0.0015 (0.0034)] | Total Loss [0.9446 (2.3071)]
Epoch: [1][82/220] | Time [0.800s (0.757s)] | Data [0.183s (0.147s)] | Focal Loss [0.0398 (0.1030)] | Dice Loss [0.2302 (0.2282)] | IoU Loss [0.0012 (0.0033)] | Total Loss [1.0279 (2.2915)]
Epoch: [1][83/220] | Time [0.714s (0.757s)] | Data [0.129s (0.147s)] | Focal Loss [0.0640 (0.1025)] | Dice Loss [0.3515 (0.2297)] | IoU Loss [0.0050 (0.0034)] | Total Loss [1.6359 (2.2836)]
Epoch: [1][84/220] | Time [0.648s (0.755s)] | Data [0.101s (0.146s)] | Focal Loss [0.0304 (0.1017)] | Dice Loss [0.2935 (0.2305)] | IoU Loss [0.0017 (0.0033)] | Total Loss [0.9040 (2.2672)]
Epoch: [1][85/220] | Time [0.719s (0.755s)] | Data [0.111s (0.146s)] | Focal Loss [0.0370 (0.1009)] | Dice Loss [0.2211 (0.2304)] | IoU Loss [0.0016 (0.0033)] | Total Loss [0.9628 (2.2518)]
Epoch: [1][86/220] | Time [0.698s (0.754s)] | Data [0.124s (0.146s)] | Focal Loss [0.0406 (0.1002)] | Dice Loss [0.2612 (0.2307)] | IoU Loss [0.0019 (0.0033)] | Total Loss [1.0742 (2.2382)]
Epoch: [1][87/220] | Time [0.686s (0.753s)] | Data [0.111s (0.145s)] | Focal Loss [0.0320 (0.0994)] | Dice Loss [0.2197 (0.2306)] | IoU Loss [0.0013 (0.0033)] | Total Loss [0.8619 (2.2223)]
Epoch: [1][88/220] | Time [0.708s (0.753s)] | Data [0.116s (0.145s)] | Focal Loss [0.0388 (0.0987)] | Dice Loss [0.2710 (0.2311)] | IoU Loss [0.0023 (0.0033)] | Total Loss [1.0490 (2.2090)]
Epoch: [1][89/220] | Time [0.716s (0.752s)] | Data [0.121s (0.145s)] | Focal Loss [0.0330 (0.0980)] | Dice Loss [0.2185 (0.2309)] | IoU Loss [0.0027 (0.0033)] | Total Loss [0.8820 (2.1941)]
Epoch: [1][90/220] | Time [0.823s (0.753s)] | Data [0.152s (0.145s)] | Focal Loss [0.0455 (0.0974)] | Dice Loss [0.2293 (0.2309)] | IoU Loss [0.0014 (0.0032)] | Total Loss [1.1401 (2.1824)]
Epoch: [1][91/220] | Time [0.692s (0.753s)] | Data [0.144s (0.145s)] | Focal Loss [0.0399 (0.0968)] | Dice Loss [0.3579 (0.2323)] | IoU Loss [0.0025 (0.0032)] | Total Loss [1.1584 (2.1711)]
Epoch: [1][92/220] | Time [0.734s (0.752s)] | Data [0.117s (0.145s)] | Focal Loss [0.0467 (0.0962)] | Dice Loss [0.2351 (0.2323)] | IoU Loss [0.0023 (0.0032)] | Total Loss [1.1707 (2.1603)]
Epoch: [1][93/220] | Time [0.776s (0.753s)] | Data [0.144s (0.145s)] | Focal Loss [0.0422 (0.0957)] | Dice Loss [0.2255 (0.2323)] | IoU Loss [0.0020 (0.0032)] | Total Loss [1.0721 (2.1486)]
Epoch: [1][94/220] | Time [0.684s (0.752s)] | Data [0.129s (0.144s)] | Focal Loss [0.0359 (0.0950)] | Dice Loss [0.2894 (0.2329)] | IoU Loss [0.0024 (0.0032)] | Total Loss [1.0093 (2.1364)]
Epoch: [1][95/220] | Time [0.719s (0.752s)] | Data [0.112s (0.144s)] | Focal Loss [0.0419 (0.0945)] | Dice Loss [0.2568 (0.2331)] | IoU Loss [0.0027 (0.0032)] | Total Loss [1.0965 (2.1255)]
Epoch: [1][96/220] | Time [0.766s (0.752s)] | Data [0.139s (0.144s)] | Focal Loss [0.0420 (0.0939)] | Dice Loss [0.1955 (0.2327)] | IoU Loss [0.0011 (0.0032)] | Total Loss [1.0371 (2.1141)]
Epoch: [1][97/220] | Time [0.643s (0.751s)] | Data [0.109s (0.144s)] | Focal Loss [0.0175 (0.0931)] | Dice Loss [0.2349 (0.2327)] | IoU Loss [0.0025 (0.0032)] | Total Loss [0.5872 (2.0984)]
Epoch: [1][98/220] | Time [0.702s (0.750s)] | Data [0.103s (0.143s)] | Focal Loss [0.0354 (0.0925)] | Dice Loss [0.2218 (0.2326)] | IoU Loss [0.0009 (0.0032)] | Total Loss [0.9315 (2.0865)]
Epoch: [1][99/220] | Time [0.724s (0.750s)] | Data [0.132s (0.143s)] | Focal Loss [0.0423 (0.0920)] | Dice Loss [0.2644 (0.2330)] | IoU Loss [0.0019 (0.0031)] | Total Loss [1.1122 (2.0767)]
Epoch: [1][100/220] | Time [0.668s (0.749s)] | Data [0.108s (0.143s)] | Focal Loss [0.0326 (0.0914)] | Dice Loss [0.2873 (0.2335)] | IoU Loss [0.0019 (0.0031)] | Total Loss [0.9405 (2.0653)]
Epoch: [1][101/220] | Time [0.707s (0.749s)] | Data [0.110s (0.142s)] | Focal Loss [0.0437 (0.0910)] | Dice Loss [0.3193 (0.2343)] | IoU Loss [0.0029 (0.0031)] | Total Loss [1.1957 (2.0567)]
Epoch: [1][102/220] | Time [0.621s (0.747s)] | Data [0.098s (0.142s)] | Focal Loss [0.0245 (0.0903)] | Dice Loss [0.3407 (0.2354)] | IoU Loss [0.0015 (0.0031)] | Total Loss [0.8313 (2.0447)]
Epoch: [1][103/220] | Time [0.607s (0.746s)] | Data [0.075s (0.141s)] | Focal Loss [0.0324 (0.0897)] | Dice Loss [0.3156 (0.2362)] | IoU Loss [0.0023 (0.0031)] | Total Loss [0.9656 (2.0342)]
Epoch: [1][104/220] | Time [0.823s (0.747s)] | Data [0.136s (0.141s)] | Focal Loss [0.0485 (0.0894)] | Dice Loss [0.1890 (0.2357)] | IoU Loss [0.0019 (0.0031)] | Total Loss [1.1617 (2.0258)]
Epoch: [1][105/220] | Time [0.848s (0.748s)] | Data [0.192s (0.142s)] | Focal Loss [0.0409 (0.0889)] | Dice Loss [0.2361 (0.2357)] | IoU Loss [0.0013 (0.0031)] | Total Loss [1.0552 (2.0166)]
Epoch: [1][106/220] | Time [0.728s (0.748s)] | Data [0.143s (0.142s)] | Focal Loss [0.0324 (0.0884)] | Dice Loss [0.2557 (0.2359)] | IoU Loss [0.0011 (0.0031)] | Total Loss [0.9057 (2.0061)]
Epoch: [1][107/220] | Time [0.637s (0.746s)] | Data [0.097s (0.141s)] | Focal Loss [0.0336 (0.0878)] | Dice Loss [0.2836 (0.2364)] | IoU Loss [0.0026 (0.0030)] | Total Loss [0.9578 (1.9963)]
Epoch: [1][108/220] | Time [0.767s (0.747s)] | Data [0.123s (0.141s)] | Focal Loss [0.0338 (0.0873)] | Dice Loss [0.2379 (0.2364)] | IoU Loss [0.0017 (0.0030)] | Total Loss [0.9150 (1.9863)]
Epoch: [1][109/220] | Time [0.823s (0.747s)] | Data [0.168s (0.141s)] | Focal Loss [0.0343 (0.0869)] | Dice Loss [0.2015 (0.2360)] | IoU Loss [0.0015 (0.0030)] | Total Loss [0.8897 (1.9762)]
Epoch: [1][110/220] | Time [0.729s (0.747s)] | Data [0.144s (0.141s)] | Focal Loss [0.0744 (0.0867)] | Dice Loss [0.3978 (0.2375)] | IoU Loss [0.0022 (0.0030)] | Total Loss [1.8879 (1.9754)]
Epoch: [1][111/220] | Time [0.685s (0.747s)] | Data [0.108s (0.141s)] | Focal Loss [0.0254 (0.0862)] | Dice Loss [0.2148 (0.2373)] | IoU Loss [0.0017 (0.0030)] | Total Loss [0.7246 (1.9641)]
Epoch: [1][112/220] | Time [0.723s (0.746s)] | Data [0.120s (0.141s)] | Focal Loss [0.0267 (0.0857)] | Dice Loss [0.2088 (0.2371)] | IoU Loss [0.0007 (0.0030)] | Total Loss [0.7426 (1.9532)]
