loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.04s)
creating index...
index created!
Epoch: [1][39/220] | Time [1.039s (1.046s)] | Data [0.157s (0.175s)] | Focal Loss [0.0396 (0.1543)] | Dice Loss [0.2031 (0.1603)] | IoU Loss [0.0064 (0.0041)] | Total Loss [1.0012 (3.2514)]
Epoch: [1][40/220] | Time [0.995s (1.045s)] | Data [0.150s (0.174s)] | Focal Loss [0.0510 (0.1518)] | Dice Loss [0.2560 (0.1627)] | IoU Loss [0.0061 (0.0042)] | Total Loss [1.2824 (3.2022)]
Epoch: [1][41/220] | Time [0.983s (1.044s)] | Data [0.132s (0.173s)] | Focal Loss [0.0496 (0.1493)] | Dice Loss [0.2736 (0.1654)] | IoU Loss [0.0041 (0.0042)] | Total Loss [1.2696 (3.1550)]
Epoch: [1][42/220] | Time [0.935s (1.041s)] | Data [0.123s (0.172s)] | Focal Loss [0.0299 (0.1464)] | Dice Loss [0.2559 (0.1676)] | IoU Loss [0.0066 (0.0042)] | Total Loss [0.8603 (3.1004)]
Epoch: [1][43/220] | Time [0.926s (1.038s)] | Data [0.108s (0.171s)] | Focal Loss [0.0315 (0.1438)] | Dice Loss [0.2859 (0.1703)] | IoU Loss [0.0068 (0.0043)] | Total Loss [0.9234 (3.0498)]
Epoch: [1][44/220] | Time [1.228s (1.043s)] | Data [0.145s (0.170s)] | Focal Loss [0.0541 (0.1417)] | Dice Loss [0.3025 (0.1733)] | IoU Loss [0.0062 (0.0043)] | Total Loss [1.3914 (3.0121)]
Epoch: [1][45/220] | Time [0.989s (1.041s)] | Data [0.146s (0.169s)] | Focal Loss [0.0377 (0.1394)] | Dice Loss [0.2856 (0.1758)] | IoU Loss [0.0052 (0.0044)] | Total Loss [1.0445 (2.9684)]
Epoch: [1][46/220] | Time [0.970s (1.040s)] | Data [0.127s (0.169s)] | Focal Loss [0.0339 (0.1371)] | Dice Loss [0.1915 (0.1762)] | IoU Loss [0.0041 (0.0044)] | Total Loss [0.8744 (2.9228)]
Epoch: [1][47/220] | Time [1.040s (1.040s)] | Data [0.146s (0.168s)] | Focal Loss [0.0433 (0.1351)] | Dice Loss [0.2121 (0.1769)] | IoU Loss [0.0033 (0.0043)] | Total Loss [1.0815 (2.8837)]
Epoch: [1][48/220] | Time [1.189s (1.043s)] | Data [0.206s (0.169s)] | Focal Loss [0.0596 (0.1335)] | Dice Loss [0.2816 (0.1791)] | IoU Loss [0.0077 (0.0044)] | Total Loss [1.4806 (2.8544)]
