loading annotations into memory...
Done (t=0.44s)
creating index...
index created!
loading annotations into memory...
Done (t=0.21s)
creating index...
index created!
Epoch: [1][57/220] | Time [0.478s (0.604s)] | Data [0.168s (0.236s)] | Focal Loss [0.5966 (1.5200)] | Dice Loss [0.8712 (0.5406)] | IoU Loss [0.0752 (0.0994)] | Total Loss [12.8774 (31.0398)]
Epoch: [1][58/220] | Time [0.527s (0.603s)] | Data [0.213s (0.236s)] | Focal Loss [0.9454 (1.5101)] | Dice Loss [0.6598 (0.5426)] | IoU Loss [0.1189 (0.0997)] | Total Loss [19.6868 (30.8441)]
Epoch: [1][59/220] | Time [0.533s (0.602s)] | Data [0.220s (0.235s)] | Focal Loss [0.4345 (1.4919)] | Dice Loss [0.6175 (0.5439)] | IoU Loss [0.0932 (0.0996)] | Total Loss [9.4006 (30.4806)]
Epoch: [1][60/220] | Time [0.598s (0.601s)] | Data [0.235s (0.235s)] | Focal Loss [1.2732 (1.4882)] | Dice Loss [0.8237 (0.5485)] | IoU Loss [0.1109 (0.0998)] | Total Loss [26.3993 (30.4126)]
Epoch: [1][61/220] | Time [0.649s (0.602s)] | Data [0.324s (0.237s)] | Focal Loss [0.7442 (1.4760)] | Dice Loss [0.7153 (0.5513)] | IoU Loss [0.0715 (0.0993)] | Total Loss [15.6711 (30.1709)]
Epoch: [1][62/220] | Time [0.512s (0.601s)] | Data [0.220s (0.237s)] | Focal Loss [0.3970 (1.4586)] | Dice Loss [1.1062 (0.5602)] | IoU Loss [0.0753 (0.0989)] | Total Loss [9.1210 (29.8314)]
Epoch: [1][63/220] | Time [0.475s (0.599s)] | Data [0.160s (0.235s)] | Focal Loss [0.3750 (1.4414)] | Dice Loss [0.4939 (0.5592)] | IoU Loss [0.0503 (0.0982)] | Total Loss [8.0442 (29.4856)]
Epoch: [1][64/220] | Time [0.511s (0.597s)] | Data [0.215s (0.235s)] | Focal Loss [0.1896 (1.4219)] | Dice Loss [0.8392 (0.5635)] | IoU Loss [0.0377 (0.0972)] | Total Loss [4.6681 (29.0978)]
Epoch: [1][65/220] | Time [0.489s (0.596s)] | Data [0.171s (0.234s)] | Focal Loss [0.4891 (1.4075)] | Dice Loss [1.1595 (0.5727)] | IoU Loss [0.0701 (0.0968)] | Total Loss [11.0118 (28.8196)]
Epoch: [1][66/220] | Time [0.482s (0.594s)] | Data [0.187s (0.233s)] | Focal Loss [0.4962 (1.3937)] | Dice Loss [1.0253 (0.5796)] | IoU Loss [0.0663 (0.0963)] | Total Loss [11.0150 (28.5498)]
Epoch: [1][67/220] | Time [0.489s (0.592s)] | Data [0.167s (0.232s)] | Focal Loss [0.3452 (1.3780)] | Dice Loss [0.8344 (0.5834)] | IoU Loss [0.0488 (0.0956)] | Total Loss [7.7878 (28.2399)]
Epoch: [1][68/220] | Time [0.615s (0.593s)] | Data [0.273s (0.233s)] | Focal Loss [0.5803 (1.3663)] | Dice Loss [0.6763 (0.5847)] | IoU Loss [0.0732 (0.0953)] | Total Loss [12.3551 (28.0063)]
Epoch: [1][69/220] | Time [0.527s (0.592s)] | Data [0.239s (0.233s)] | Focal Loss [0.3397 (1.3514)] | Dice Loss [1.3070 (0.5952)] | IoU Loss [0.0566 (0.0947)] | Total Loss [8.1582 (27.7187)]
Epoch: [1][70/220] | Time [0.475s (0.590s)] | Data [0.152s (0.232s)] | Focal Loss [0.4922 (1.3392)] | Dice Loss [0.6083 (0.5954)] | IoU Loss [0.0736 (0.0944)] | Total Loss [10.5256 (27.4730)]
Epoch: [1][71/220] | Time [0.514s (0.589s)] | Data [0.215s (0.232s)] | Focal Loss [0.3521 (1.3253)] | Dice Loss [0.6338 (0.5959)] | IoU Loss [0.0910 (0.0944)] | Total Loss [7.7673 (27.1955)]
