loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][77/220] | Time [0.932s (1.029s)] | Data [0.102s (0.159s)] | Focal Loss [0.0459 (0.0974)] | Dice Loss [0.1909 (0.2078)] | IoU Loss [0.0019 (0.0038)] | Total Loss [1.1100 (2.1598)]
Epoch: [1][78/220] | Time [0.974s (1.028s)] | Data [0.129s (0.159s)] | Focal Loss [0.0339 (0.0966)] | Dice Loss [0.2477 (0.2083)] | IoU Loss [0.0031 (0.0038)] | Total Loss [0.9287 (2.1440)]
Epoch: [1][79/220] | Time [0.974s (1.028s)] | Data [0.129s (0.158s)] | Focal Loss [0.0286 (0.0957)] | Dice Loss [0.2412 (0.2087)] | IoU Loss [0.0019 (0.0037)] | Total Loss [0.8142 (2.1272)]
Epoch: [1][80/220] | Time [0.875s (1.026s)] | Data [0.101s (0.158s)] | Focal Loss [0.0247 (0.0949)] | Dice Loss [0.3366 (0.2103)] | IoU Loss [0.0043 (0.0038)] | Total Loss [0.8355 (2.1111)]
Epoch: [1][81/220] | Time [1.115s (1.027s)] | Data [0.148s (0.157s)] | Focal Loss [0.0328 (0.0941)] | Dice Loss [0.1821 (0.2100)] | IoU Loss [0.0015 (0.0037)] | Total Loss [0.8399 (2.0954)]
Epoch: [1][82/220] | Time [1.064s (1.027s)] | Data [0.185s (0.158s)] | Focal Loss [0.0384 (0.0934)] | Dice Loss [0.2126 (0.2100)] | IoU Loss [0.0014 (0.0037)] | Total Loss [0.9821 (2.0818)]
Epoch: [1][83/220] | Time [0.987s (1.027s)] | Data [0.140s (0.158s)] | Focal Loss [0.0557 (0.0930)] | Dice Loss [0.3390 (0.2115)] | IoU Loss [0.0043 (0.0037)] | Total Loss [1.4576 (2.0743)]
Epoch: [1][84/220] | Time [0.924s (1.026s)] | Data [0.114s (0.157s)] | Focal Loss [0.0281 (0.0922)] | Dice Loss [0.2603 (0.2121)] | IoU Loss [0.0011 (0.0037)] | Total Loss [0.8237 (2.0594)]
Epoch: [1][85/220] | Time [1.006s (1.025s)] | Data [0.133s (0.157s)] | Focal Loss [0.0342 (0.0915)] | Dice Loss [0.2240 (0.2123)] | IoU Loss [0.0020 (0.0037)] | Total Loss [0.9101 (2.0459)]
Epoch: [1][86/220] | Time [0.978s (1.025s)] | Data [0.143s (0.157s)] | Focal Loss [0.0376 (0.0909)] | Dice Loss [0.2610 (0.2128)] | IoU Loss [0.0023 (0.0036)] | Total Loss [1.0158 (2.0339)]
Epoch: [1][87/220] | Time [0.963s (1.024s)] | Data [0.121s (0.156s)] | Focal Loss [0.0266 (0.0901)] | Dice Loss [0.2088 (0.2128)] | IoU Loss [0.0008 (0.0036)] | Total Loss [0.7421 (2.0190)]
Epoch: [1][88/220] | Time [0.992s (1.024s)] | Data [0.135s (0.156s)] | Focal Loss [0.0314 (0.0895)] | Dice Loss [0.2593 (0.2133)] | IoU Loss [0.0015 (0.0036)] | Total Loss [0.8891 (2.0062)]
Epoch: [1][89/220] | Time [0.994s (1.023s)] | Data [0.140s (0.156s)] | Focal Loss [0.0342 (0.0888)] | Dice Loss [0.2330 (0.2135)] | IoU Loss [0.0017 (0.0036)] | Total Loss [0.9178 (1.9940)]
Epoch: [1][90/220] | Time [1.094s (1.024s)] | Data [0.163s (0.156s)] | Focal Loss [0.0444 (0.0884)] | Dice Loss [0.2258 (0.2137)] | IoU Loss [0.0012 (0.0035)] | Total Loss [1.1151 (1.9842)]
Epoch: [1][91/220] | Time [0.963s (1.024s)] | Data [0.149s (0.156s)] | Focal Loss [0.0384 (0.0878)] | Dice Loss [0.3414 (0.2151)] | IoU Loss [0.0026 (0.0035)] | Total Loss [1.1119 (1.9746)]
Epoch: [1][92/220] | Time [1.004s (1.023s)] | Data [0.127s (0.156s)] | Focal Loss [0.0477 (0.0874)] | Dice Loss [0.2232 (0.2152)] | IoU Loss [0.0032 (0.0035)] | Total Loss [1.1799 (1.9660)]
Epoch: [1][93/220] | Time [1.051s (1.024s)] | Data [0.160s (0.156s)] | Focal Loss [0.0380 (0.0868)] | Dice Loss [0.2180 (0.2152)] | IoU Loss [0.0020 (0.0035)] | Total Loss [0.9800 (1.9554)]
Epoch: [1][94/220] | Time [0.956s (1.023s)] | Data [0.138s (0.155s)] | Focal Loss [0.0370 (0.0863)] | Dice Loss [0.2668 (0.2157)] | IoU Loss [0.0030 (0.0035)] | Total Loss [1.0093 (1.9453)]
Epoch: [1][95/220] | Time [0.995s (1.023s)] | Data [0.124s (0.155s)] | Focal Loss [0.0527 (0.0860)] | Dice Loss [0.2524 (0.2161)] | IoU Loss [0.0043 (0.0035)] | Total Loss [1.3109 (1.9386)]
Epoch: [1][96/220] | Time [1.041s (1.023s)] | Data [0.152s (0.155s)] | Focal Loss [0.0384 (0.0855)] | Dice Loss [0.1906 (0.2159)] | IoU Loss [0.0011 (0.0035)] | Total Loss [0.9597 (1.9284)]
Epoch: [1][97/220] | Time [0.916s (1.022s)] | Data [0.125s (0.155s)] | Focal Loss [0.0154 (0.0847)] | Dice Loss [0.2335 (0.2160)] | IoU Loss [0.0023 (0.0035)] | Total Loss [0.5438 (1.9142)]
Epoch: [1][98/220] | Time [0.974s (1.021s)] | Data [0.111s (0.154s)] | Focal Loss [0.0317 (0.0842)] | Dice Loss [0.2107 (0.2160)] | IoU Loss [0.0007 (0.0034)] | Total Loss [0.8452 (1.9033)]
